worker_id,time_s,hr_bpm,hrv_rmssd,emg_level,skin_temp_c,ambient_temp_c,fatigue_now
3,5006,225.78417082844538,10.0,1.0,32.065966288575545,25,0.881090179959798
3,5007,226.64508363188153,10.0,1.0,32.067323425823155,25,0.8826124610222208
3,5008,227.61441859064655,10.0,1.0,32.033593770248444,25,0.8843264560342396
3,5009,221.22987061471358,10.0,1.0,31.891822672780286,25,0.8730371867411099
3,5010,223.31289170954528,10.0,1.0,31.91328272852012,25,0.8767204210392106
3,5011,225.58182428606943,10.0,1.0,31.91283598545676,25,0.8807323872678129
3,5012,225.77558391071298,10.0,1.0,31.993490724471883,25,0.8810749964218176
3,5013,223.06673052661958,10.0,1.0,32.109088751153884,25,0.8762851545341989
3,5014,224.2467265163515,10.0,1.0,31.930260621989305,25,0.8783716440622142
3,5015,228.03309849860995,10.0,1.0,31.969102650853962,25,0.8850667731634144
3,5016,224.94890038080044,10.0,1.0,32.12004352997837,25,0.8796132401589533
3,5017,225.82548757509906,10.0,1.0,31.862963036263242,25,0.8811632369531899
3,5018,228.22624676023815,10.0,1.0,32.15209900260257,25,0.8854083012946525
3,5019,225.7112691303398,10.0,1.0,32.06220996411017,25,0.8809612739033404
3,5020,226.78106521159643,10.0,1.0,31.9299593261664,25,0.8828529060275828
3,5021,226.48656235234165,10.0,1.0,31.96589230728247,25,0.8823321609257752
3,5022,225.1560921449326,10.0,1.0,32.1697493907938,25,0.8799796002567118
3,5023,225.100373344508,10.0,1.0,31.94997835982978,25,0.879881077300184
3,5024,227.49241260896824,10.0,1.0,32.07166340081006,25,0.8841107229255322
3,5025,225.73791494133621,10.0,1.0,32.203976933577884,25,0.8810083894919469
3,5026,224.26673036861882,10.0,1.0,31.995803458418923,25,0.8784070152233359
3,5027,227.43347596555566,10.0,1.0,31.999050053402787,25,0.8840065101228053
3,5028,221.55776481664256,10.0,1.0,32.22100982419642,25,0.8736169749985065
3,5029,228.23743886470848,10.0,1.0,31.8911435021844,25,0.8854280913693452
3,5030,225.6201702646255,10.0,1.0,31.998138176678815,25,0.8808001912971445
3,5031,225.9419706179287,10.0,1.0,32.04260589325518,25,0.8813692043049187
3,5032,226.08453858387605,10.0,1.0,31.845703587997022,25,0.8816212954735057
3,5033,227.98603376286707,10.0,1.0,31.88380237559819,25,0.8849835524752758
3,5034,226.28125788954154,10.0,1.0,31.942896598246925,25,0.8819691379872102
3,5035,226.01597045064685,10.0,1.0,32.04081704124274,25,0.8815000521021864
3,5036,224.65150373188146,10.0,1.0,31.951536586621145,25,0.8790873782076961
3,5037,225.0395538399378,10.0,1.0,31.99128643335521,25,0.8797735351894573
3,5038,227.10310328654487,10.0,1.0,32.07815816654141,25,0.8834223393789239
3,5039,226.50402282174343,10.0,1.0,32.06014132161517,25,0.8823630348328715
3,5040,228.73067413717715,10.0,1.0,31.795014916478344,25,0.886300238596801
3,5041,225.00774682750844,10.0,1.0,32.01821987851612,25,0.8797172934742913
3,5042,224.52918481957002,10.0,1.0,32.054847396684366,25,0.878871091769575
3,5043,226.73967358034815,10.0,1.0,31.991837013482186,25,0.882779716621942
3,5044,226.19187505241885,10.0,1.0,32.05254720884204,25,0.8818110896927551
3,5045,224.5522177441623,10.0,1.0,32.07695048959778,25,0.878911818989311
3,5046,225.60147291239275,10.0,1.0,32.03245463709396,25,0.8807671303122133
3,5047,227.46715167532224,10.0,1.0,31.9903858021221,25,0.8840660561012558
3,5048,224.45964194408117,10.0,1.0,32.02516185878349,25,0.87874812484196
3,5049,224.7636616999211,10.0,1.0,31.76729153699391,25,0.8792856978866056
3,5050,225.40761558330215,10.0,1.0,32.14109626916633,25,0.8804243483954982
3,5051,225.46843647055903,10.0,1.0,32.13231109085016,25,0.8805318929511157
3,5052,227.74956943565235,10.0,1.0,32.12521034546964,25,0.8845654321199727
3,5053,225.75718296182998,10.0,1.0,32.01281687548338,25,0.881042459542469
3,5054,229.06709748601767,10.0,1.0,32.05715511789747,25,0.8868951082408031
3,5055,225.08546464580888,10.0,1.0,32.01401421622693,25,0.879854715478633
3,5056,227.2272689637055,10.0,1.0,32.032260674146855,25,0.8836418912989211
3,5057,226.64981319065714,10.0,1.0,32.136797183708055,25,0.8826208239106912
3,5058,226.74481166069705,10.0,1.0,31.822969619379148,25,0.8827888018653965
3,5059,223.07724313927352,10.0,1.0,32.043924205781316,25,0.8763037431195885
3,5060,225.15386280048335,10.0,1.0,31.9166416795775,25,0.8799756582909015
3,5061,226.5788670125151,10.0,1.0,31.884795123302087,25,0.8824953756388036
3,5062,223.905657488857,10.0,1.0,31.9873064296629,25,0.8777685598480387
3,5063,222.50531701851548,10.0,1.0,31.874723964428238,25,0.875292453359162
3,5064,225.06794774918487,10.0,1.0,31.874531981678864,25,0.8798237417959365
3,5065,227.45597999431035,10.0,1.0,31.83385037280905,25,0.8840463021396793
3,5066,227.69583900118917,10.0,1.0,31.951796514132706,25,0.8844704250268821
3,5067,225.17463664202884,10.0,1.0,32.053176273524805,25,0.8800123909605195
3,5068,226.73796903379284,10.0,1.0,32.08253890573493,25,0.8827767026129382
3,5069,227.7055436731044,10.0,1.0,32.19779437549516,25,0.8844875849973397
3,5070,229.0876205581675,10.0,1.0,31.959516747983308,25,0.8869313974955938
3,5071,229.05926016139142,10.0,1.0,32.07977193340485,25,0.8868812501464512
3,5072,228.5269279059411,10.0,1.0,32.01801087367533,25,0.8859399709505158
3,5073,226.38108055346336,10.0,1.0,32.01508952575863,25,0.8821456461658345
3,5074,227.14607824244254,10.0,1.0,32.03737604306056,25,0.8834983284468765
3,5075,227.35690906228064,10.0,1.0,32.08011928802664,25,0.8838711231865222
3,5076,226.95512295027999,10.0,1.0,32.04781116895323,25,0.8831606779625669
3,5077,225.24517251548906,10.0,1.0,31.96041385033427,25,0.8801371137244991
3,5078,229.50163877487776,10.0,1.0,32.058459365762815,25,0.8876634717408376
3,5079,228.0191835352993,10.0,1.0,31.937087750587185,25,0.8850421684821417
3,5080,228.70502271996182,10.0,1.0,32.058722980219684,25,0.8862548813126542
3,5081,228.42073884063007,10.0,1.0,32.011628620698914,25,0.8857522055897102
3,5082,226.80985320959516,10.0,1.0,31.813138241448577,25,0.8829038094686789
3,5083,225.24141184618938,10.0,1.0,31.986159556918118,25,0.8801304640433304
3,5084,228.64614962593228,10.0,1.0,32.093177248889354,25,0.8861507808790566
3,5085,228.57962307215897,10.0,1.0,31.98735209542973,25,0.8860331474642054
3,5086,228.01450791298464,10.0,1.0,32.02289748033783,25,0.8850339009650643
3,5087,230.8386560872774,10.0,1.0,31.952129227115417,25,0.8900276091153475
3,5088,226.79060539090906,10.0,1.0,31.972599242624906,25,0.8828697751393464
3,5089,227.19801074594452,10.0,1.0,32.09485584590038,25,0.883590156407025
3,5090,228.0100099991785,10.0,1.0,31.95690787822964,25,0.8850259476752765
3,5091,226.9841636387317,10.0,1.0,31.88490949598708,25,0.8832120282153374
3,5092,227.407857832266,10.0,1.0,31.78197840092999,25,0.8839612116918771
3,5093,229.33881617119548,10.0,1.0,31.923841937922038,25,0.8873755659678826
3,5094,226.84877018753696,10.0,1.0,31.890126397632017,25,0.8829726231491015
3,5095,226.98097291330177,10.0,1.0,31.851380951639747,25,0.8832063863188782
3,5096,228.74635495071203,10.0,1.0,31.892653887132578,25,0.8863279656852961
3,5097,225.93035252567236,10.0,1.0,31.900952934500328,25,0.8813486609911791
3,5098,227.8171201484173,10.0,1.0,31.894211914554873,25,0.884684876470649
3,5099,227.76847228098836,10.0,1.0,32.13831902818146,25,0.8845988564613999
3,5100,228.93998336507465,10.0,1.0,31.834989721298818,25,0.8866703428309893
3,5101,229.23494305954816,10.0,1.0,32.05777069269844,25,0.8871918957168136
3,5102,227.82021396826352,10.0,1.0,32.0535317456854,25,0.8846903470169616
3,5103,227.96112309638838,10.0,1.0,32.061489178532156,25,0.884939504999525
3,5104,228.06722210909615,10.0,1.0,31.9952259962497,25,0.8851271111277439
3,5105,227.68806428329518,10.0,1.0,32.12654828238671,25,0.8844566776348483
3,5106,230.11797364679953,10.0,1.0,32.00006074629414,25,0.8887532858310597
3,5107,228.9626495728627,10.0,1.0,31.978898798497305,25,0.8867104216156644
3,5108,230.13933466306557,10.0,1.0,32.11661555951667,25,0.8887910567532786
3,5109,226.95482752573426,10.0,1.0,31.982628219152502,25,0.8831601555877229
3,5110,230.17680540555875,10.0,1.0,31.840917521880307,25,0.88885731317491
3,5111,228.50928283406958,10.0,1.0,32.05009721690198,25,0.8859087706261068
3,5112,229.38628180827712,10.0,1.0,32.10848666629534,25,0.8874594955367738
3,5113,225.5264807857027,10.0,1.0,32.02929519711216,25,0.8806345279234052
3,5114,230.8595425180372,10.0,1.0,31.963792614629916,25,0.8900645408671815
3,5115,229.11072545746202,10.0,1.0,32.02613467175767,25,0.8869722519822557
3,5116,231.27562770036425,10.0,1.0,32.06828874684576,25,0.8908002699571467
3,5117,230.17773084024682,10.0,1.0,31.896755677551493,25,0.8888589495446962
3,5118,225.46908118940843,10.0,1.0,31.79591072552286,25,0.8805330329542509
3,5119,230.85237684626907,10.0,1.0,31.9862900335497,25,0.8900518704011499
3,5120,228.88033409949838,10.0,1.0,32.10374544244971,25,0.8865648699573002
3,5121,229.5928753325056,10.0,1.0,31.88636196656273,25,0.8878247978162811
3,5122,229.47287577103577,10.0,1.0,31.871958861089272,25,0.8876126124948461
3,5123,228.5419259124119,10.0,1.0,32.02024554963762,25,0.8859664906876291
3,5124,228.1133085834279,10.0,1.0,31.97677259235262,25,0.8852086020369617
3,5125,229.8084583849613,10.0,1.0,31.930739275380567,25,0.8882059955366806
3,5126,227.5316878862486,10.0,1.0,32.11632695035343,25,0.8841801701571064
3,5127,228.85237869749162,10.0,1.0,31.93286170815371,25,0.8865154387269859
3,5128,230.94277298764433,10.0,1.0,32.03587766149317,25,0.8902117104378906
3,5129,227.0407798272871,10.0,1.0,32.08395659855686,25,0.8833121379492389
3,5130,228.6016310886367,10.0,1.0,31.97922914036056,25,0.886072062423504
3,5131,230.68215505893764,10.0,1.0,32.084181167967415,25,0.8897508812623751
3,5132,227.73284731929218,10.0,1.0,32.066814313583066,25,0.8845358637816265
3,5133,226.12782924036995,10.0,1.0,32.01834738923612,25,0.881697842768769
3,5134,226.0472129284817,10.0,1.0,31.962531429269404,25,0.8815552955974179
3,5135,228.3447393727576,10.0,1.0,32.143142223021734,25,0.8856178220026214
3,5136,231.60628597287538,10.0,1.0,32.090727983460084,25,0.8913849456924454
3,5137,227.96588493844035,10.0,1.0,32.073866637729395,25,0.8849479249718486
3,5138,228.70805097942898,10.0,1.0,32.00576209208499,25,0.886260235933959
3,5139,229.2496269538624,10.0,1.0,31.94606978677487,25,0.887217860035323
3,5140,230.8591710278239,10.0,1.0,31.806523510564308,25,0.8900638839916952
3,5141,230.51552576706985,10.0,1.0,32.052383330599625,25,0.8894562444368536
3,5142,229.02988721702187,10.0,1.0,31.966680814652292,25,0.8868293123929614
3,5143,230.18919774479207,10.0,1.0,32.02213464067744,25,0.8888792255256831
3,5144,230.91144424685515,10.0,1.0,32.24671718901457,25,0.8901563144109961
3,5145,226.8817942346842,10.0,1.0,32.12506410716641,25,0.8830310168463218
3,5146,228.81480038383017,10.0,1.0,32.04476045368749,25,0.8864489920961351
3,5147,227.60898649278639,10.0,1.0,31.989917300668548,25,0.884316850903884
3,5148,228.35009819973018,10.0,1.0,32.07807683946679,25,0.8856272975741133
3,5149,230.44513169999027,10.0,1.0,32.09053347961886,25,0.8893317724173941
3,5150,227.69958176384094,10.0,1.0,31.961265979249973,25,0.884477043045203
3,5151,232.99414738035546,10.0,1.0,31.973834772854275,25,0.8938389864843145
3,5152,230.54853784540703,10.0,1.0,32.02346564990659,25,0.8895146169706147
3,5153,228.7130846995102,10.0,1.0,31.92433590563572,25,0.8862691366457647
3,5154,229.42274666039216,10.0,1.0,31.931342653829958,25,0.8875239733254617
3,5155,227.7176434685373,10.0,1.0,31.88725291562832,25,0.8845089800670533
3,5156,227.46818497214088,10.0,1.0,32.17420353000383,25,0.8840678831947462
3,5157,229.13186201546878,10.0,1.0,31.86514645734403,25,0.8870096260134587
3,5158,231.70279658740773,10.0,1.0,31.868800089119606,25,0.8915555974474652
3,5159,227.65969761954977,10.0,1.0,31.771758724596197,25,0.8844065192043414
3,5160,231.64953635487254,10.0,1.0,32.06185371233967,25,0.8914614217736396
3,5161,229.5514625808283,10.0,1.0,31.905295684201622,25,0.8877515710651286
3,5162,230.21798303490337,10.0,1.0,32.075746211512765,25,0.8889301241786455
3,5163,229.99955580249627,10.0,1.0,31.995113365048866,25,0.8885438973295572
3,5164,231.08168489343882,10.0,1.0,32.12726026950744,25,0.8904573368970301
3,5165,231.59650638733763,10.0,1.0,31.91497684400493,25,0.8913676532584113
3,5166,229.65816357382056,10.0,1.0,32.00588041006567,25,0.8879402416254056
3,5167,230.77476709240534,10.0,1.0,32.1111280473336,25,0.8899146394782335
3,5168,231.99113650168766,10.0,1.0,32.12149270503969,25,0.8920654451222787
3,5169,231.2911251151226,10.0,1.0,32.10863171931555,25,0.8908276727567204
3,5170,229.4802491961531,10.0,1.0,32.05543217997937,25,0.8876256503139801
3,5171,229.83737283673116,10.0,1.0,31.997441143014314,25,0.8882571225755445
3,5172,228.6802261611243,10.0,1.0,32.05841641604197,25,0.8862110356040284
3,5173,232.91661719003443,10.0,1.0,31.869038782982443,25,0.8937018962470447
3,5174,230.6797125438912,10.0,1.0,31.96225752871447,25,0.88974656236459
3,5175,228.1448763243852,10.0,1.0,32.141037837932394,25,0.8852644206681295
3,5176,229.02027624016583,10.0,1.0,32.09226535618799,25,0.8868123180957443
3,5177,230.07964680310386,10.0,1.0,31.878020451127814,25,0.8886855156363228
3,5178,232.35310448138907,10.0,1.0,32.03520320318148,25,0.8927054832289297
3,5179,230.0834999943676,10.0,1.0,31.90981915912482,25,0.888692328916445
3,5180,231.30592883371048,10.0,1.0,31.97153135968346,25,0.8908538489506043
3,5181,229.3580822704916,10.0,1.0,32.14816318520454,25,0.8874096326213095
3,5182,231.42652937761508,10.0,1.0,31.818039494065424,25,0.8910670969396819
3,5183,232.4418132946887,10.0,1.0,31.872245699826554,25,0.892862339702683
3,5184,231.70455017103828,10.0,1.0,32.01511754826754,25,0.8915586981646826
3,5185,226.8645678317541,10.0,1.0,32.046965628958645,25,0.8830005568196507
3,5186,230.35114150683165,10.0,1.0,31.969887401672853,25,0.8891655773154886
3,5187,229.02342984704293,10.0,1.0,32.115858324957586,25,0.8868178943585299
3,5188,231.64687381260714,10.0,1.0,31.977126005786175,25,0.8914567138198813
3,5189,230.77536889019368,10.0,1.0,32.02714096021648,25,0.8899157035875984
3,5190,233.26750047694094,10.0,1.0,32.00578281308837,25,0.8943223342062044
3,5191,230.23146162125283,10.0,1.0,31.974482823608444,25,0.8889539572505502
3,5192,230.8692436568226,10.0,1.0,32.07468038670498,25,0.8900816945902973
3,5193,230.60521795633971,10.0,1.0,31.919253358785635,25,0.8896148397331808
3,5194,231.89807218816225,10.0,1.0,32.12930401153166,25,0.8919008871769191
3,5195,229.39260343012344,10.0,1.0,32.0965117693866,25,0.887470673538985
3,5196,229.37983010911583,10.0,1.0,32.0980689309702,25,0.8874480875295815
3,5197,230.0650573166548,10.0,1.0,32.22818634754712,25,0.8886597182514503
3,5198,231.81714506594278,10.0,1.0,32.042149200561134,25,0.8917577904253091
3,5199,232.52866646911582,10.0,1.0,32.01241494192875,25,0.8930159150033569
3,5200,230.86046124201835,10.0,1.0,32.046820474830696,25,0.8900661653709786
3,5201,231.9173205416154,10.0,1.0,31.95891987603257,25,0.891934922451836
3,5202,231.8219398401861,10.0,1.0,31.991445825602558,25,0.891766268628909
3,5203,231.00371821233517,10.0,1.0,31.91683637825473,25,0.8903194748491314
3,5204,230.99806316116755,10.0,1.0,32.135933572257876,25,0.8903094754888418
3,5205,232.29379660512495,10.0,1.0,31.899447761860582,25,0.8926006140057876
3,5206,234.05342651645034,10.0,1.0,31.91824169440708,25,0.8957120223623511
3,5207,232.69202715781657,10.0,1.0,31.978774553666106,25,0.8933047722276436
3,5208,233.0443012316774,10.0,1.0,31.889736327258223,25,0.8939276694005984
3,5209,234.32865954669353,10.0,1.0,31.934916894363802,25,0.8961986942157842
3,5210,230.25288588522486,10.0,1.0,31.964516241984146,25,0.888991840008468
3,5211,232.38217379897227,10.0,1.0,32.07956758326941,25,0.8927568841042307
3,5212,233.54441388303331,10.0,1.0,31.85528320995463,25,0.8948119773295764
3,5213,232.79879692414698,10.0,1.0,31.94786598401801,25,0.8934935643941389
3,5214,230.52139979909512,10.0,1.0,32.030007249305264,25,0.8894666310029221
3,5215,230.2547889760818,10.0,1.0,32.05005868669202,25,0.8889952050869755
3,5216,233.92957495530183,10.0,1.0,32.259416140241306,25,0.8954930258677753
3,5217,232.13353725738497,10.0,1.0,32.14630843899933,25,0.8923172406267799
3,5218,231.9983593423615,10.0,1.0,32.165215661335786,25,0.8920782166753685
3,5219,231.5992411160451,10.0,1.0,31.846474947473276,25,0.891372488853498
3,5220,233.86511532648586,10.0,1.0,32.0334971885675,25,0.8953790472257508
3,5221,233.09118044346698,10.0,1.0,32.062895477562044,25,0.894010562042041
3,5222,231.38093728794857,10.0,1.0,31.877735834978964,25,0.8909864802100679
3,5223,233.0571313396295,10.0,1.0,31.976407168244325,25,0.8939503558216696
3,5224,231.98729481607396,10.0,1.0,32.081168195287376,25,0.8920586521866477
3,5225,233.0577623550827,10.0,1.0,32.08691759884408,25,0.8939514715942201
3,5226,233.8143075941421,10.0,1.0,32.12759795283099,25,0.895289208105618
3,5227,233.66455651104016,10.0,1.0,32.01323266057296,25,0.895024415623762
3,5228,229.25138163692253,10.0,1.0,31.945990673085465,25,0.8872209626965707
3,5229,232.64049158836426,10.0,1.0,32.06075359377337,25,0.8932136461332177
3,5230,234.11714347347402,10.0,1.0,32.02033050866428,25,0.8958246877991356
3,5231,230.85177349144192,10.0,1.0,32.0469913288819,25,0.8900508035386018
3,5232,234.94387321616915,10.0,1.0,31.813975559769254,25,0.8972865257762495
3,5233,232.92104288916008,10.0,1.0,32.000713504292406,25,0.8937097218455723
3,5234,233.4577145753883,10.0,1.0,32.04280176415268,25,0.8946586740988354
3,5235,233.4863621223543,10.0,1.0,32.000590158540454,25,0.894709329191961
3,5236,230.06332334898016,10.0,1.0,31.98701109720977,25,0.8886566522195091
3,5237,233.60312635861018,10.0,1.0,31.98687716025346,25,0.8949157937548194
3,5238,232.8797641010014,10.0,1.0,31.912536108878246,25,0.8936367319710543
3,5239,231.498047495538,10.0,1.0,32.08630374109643,25,0.8911935565254839
3,5240,234.6352627633696,10.0,1.0,31.970666633789353,25,0.8967408353810231
3,5241,229.38777314644568,10.0,1.0,31.748917361969852,25,0.8874621325469827
3,5242,231.34119720314473,10.0,1.0,31.938938492115113,25,0.8909162110977089
3,5243,234.47013439879072,10.0,1.0,31.92359734113921,25,0.8964488525213608
3,5244,233.833541119268,10.0,1.0,31.96750149917546,25,0.8953232171608279
3,5245,231.5435583832771,10.0,1.0,31.935275086434473,25,0.8912740296724305
3,5246,231.31182699209415,10.0,1.0,31.989046344210287,25,0.8908642781773214
3,5247,232.16718027868743,10.0,1.0,32.01976817700404,25,0.8923767288049171
3,5248,233.027582543614,10.0,1.0,31.920850471871848,25,0.8938981071242265
3,5249,231.95470557253924,10.0,1.0,32.00520395982682,25,0.892001027316773
3,5250,232.52091064735941,10.0,1.0,32.066451622968785,25,0.8930022010238037
3,5251,232.81902865184423,10.0,1.0,31.964359097909238,25,0.8935293384885774
3,5252,232.2266658980843,10.0,1.0,32.06595590181747,25,0.8924819123165724
3,5253,232.0984456636914,10.0,1.0,32.13234172898454,25,0.8922551910576287
3,5254,231.0457723829259,10.0,1.0,31.90574322530501,25,0.8903938357684146
3,5255,232.80121681105462,10.0,1.0,32.02955629127716,25,0.8934978432804535
3,5256,232.80143819108469,10.0,1.0,32.20356496046361,25,0.893498234728491
3,5257,231.49546647226705,10.0,1.0,32.02404694291973,25,0.891188992715036
